################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1200s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479330570.28 [20161116-21:09:30]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-212038  Secs: 1479331238 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha57e1af:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 21:32:59.001 8 0 2 0 0 3 0 86 14 0 0 887 1771 0 173 0 0.01 0.04 0.05 0 0 1024436 915348 109088 0 32528 670032 73204 69780 122916 461612 0 0 0 0 0 0 248 0 0 322936 0 7 49 0 0 0 0 11792 122 5 0 1 27 16 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 21:33:04.001 8 0 2 0 0 4 0 85 15 0 0 929 1691 0 173 0 0.09 0.05 0.05 0 0 1024436 915404 109032 0 32528 670032 73196 69780 122916 461612 0 0 0 0 0 0 248 0 0 322936 0 0 0 0 0 0 0 11784 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:33:09.001 9 0 1 0 0 4 1 85 15 0 0 1023 1749 0 173 1 0.09 0.05 0.05 0 0 1024436 915308 109128 0 32528 670032 73284 69780 122916 461612 0 0 0 0 0 0 0 0 0 322936 0 49 45 0 0 0 0 11868 122 5 0 1 27 16 0 0 0 0 0 11 11 0 49 49 0 0 0
20161116 21:33:14.002 9 0 2 0 0 3 1 85 15 0 0 928 1665 0 173 1 0.16 0.07 0.06 0 0 1024436 915372 109064 0 32536 670032 73248 69780 122916 461612 0 0 0 0 0 0 16 0 0 322936 0 5 0 0 0 0 0 11836 122 5 0 1 27 16 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:33:19.001 8 0 2 0 0 4 0 86 14 0 0 947 1762 0 173 0 0.15 0.07 0.05 0 0 1024436 915592 108844 0 32536 670032 73200 69780 122920 461612 0 0 0 0 0 0 16 0 0 322936 0 0 46 0 0 0 0 11808 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:33:24.001 8 0 2 0 0 4 1 86 14 0 0 913 1757 0 173 0 0.13 0.06 0.05 0 0 1024436 915592 108844 0 32536 670052 73184 69780 122920 461612 0 0 0 0 0 0 40 0 0 322936 0 0 0 0 0 0 0 11788 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:33:29.001 7 0 2 0 0 5 1 84 16 0 0 870 1756 0 173 0 0.12 0.06 0.05 0 0 1024436 915504 108932 0 32544 670052 73172 69780 122920 461612 0 0 0 0 0 0 44 0 0 322948 0 2 45 0 0 0 0 11776 122 5 0 1 27 15 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:33:34.001 8 0 1 0 0 4 0 87 13 0 0 802 1579 0 173 1 0.11 0.06 0.05 1 0 1024436 915348 109088 0 32544 670052 73164 69780 122920 461612 0 0 0 0 0 0 44 0 0 322948 0 0 0 0 0 0 0 11768 122 5 0 1 27 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:33:39.001 8 0 2 0 0 5 1 84 16 0 0 978 1803 0 173 0 0.10 0.06 0.05 0 0 1024436 915412 109024 0 32544 670052 73160 69780 122924 461612 0 0 0 0 0 0 44 0 0 322948 0 0 45 0 0 0 0 11768 122 5 0 1 27 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:33:44.001 10 0 2 0 0 4 1 83 17 0 0 1029 1868 0 173 1 0.10 0.06 0.05 1 0 1024436 915444 108992 0 32544 670052 73160 69780 122928 461612 0 0 0 0 0 0 24 0 0 322948 0 4 0 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:33:49.001 10 0 2 0 0 4 1 83 17 0 0 991 1916 0 173 0 0.17 0.08 0.06 0 0 1024436 915444 108992 0 32544 670052 73156 69780 122940 461612 0 0 0 0 0 0 24 0 0 322948 0 0 48 0 0 0 0 11764 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:33:54.001 9 0 2 0 0 4 0 84 16 0 0 988 1912 0 173 0 0.24 0.09 0.06 0 0 1024436 915444 108992 0 32544 670052 73172 69780 122940 461612 0 0 0 0 0 0 0 0 0 322948 0 5 5 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:33:59.001 10 0 2 0 0 3 0 84 16 0 0 943 1938 0 173 1 0.22 0.09 0.06 1 0 1024436 915444 108992 0 32552 670052 73172 69780 122928 461612 0 0 0 0 0 0 12 0 0 322948 0 4 46 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:34:04.001 10 0 2 0 0 4 1 83 17 0 0 907 1875 0 173 0 0.20 0.09 0.06 0 0 1024436 915508 108928 0 32552 670052 73172 69780 122940 461612 0 0 0 0 0 0 12 0 0 322948 0 0 1 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:09.001 8 0 2 0 0 4 1 85 15 0 0 908 1886 0 173 0 0.18 0.09 0.06 0 0 1024436 915380 109056 0 32552 670052 73160 69780 122928 461612 0 0 0 0 0 0 12 0 0 322948 0 0 48 0 0 0 0 11768 122 5 0 1 27 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:14.001 1 0 0 0 0 0 0 99 1 0 0 62 126 0 173 0 0.17 0.09 0.06 0 0 1024436 915412 109024 0 32552 670052 73160 69780 122928 461612 0 0 0 0 0 0 12 0 0 322948 0 0 1 0 0 0 0 11768 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:19.001 0 0 0 0 0 0 0 100 0 0 0 14 36 0 173 0 0.15 0.08 0.06 0 0 1024436 915412 109024 0 32552 670052 73136 69780 122928 461612 0 0 0 0 0 0 12 0 0 322948 0 0 46 0 0 0 0 11744 122 5 0 1 27 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:24.001 0 0 0 0 0 0 0 100 0 0 0 11 23 0 173 0 0.14 0.08 0.06 0 0 1024436 915412 109024 0 32552 670068 73148 69780 122928 461612 0 0 0 0 0 0 32 0 0 322948 0 0 0 0 0 0 0 11752 122 5 0 1 27 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:29.001 0 0 0 0 0 0 0 100 0 0 0 17 39 0 173 0 0.13 0.08 0.06 0 0 1024436 915412 109024 0 32560 670068 73152 69780 122928 461612 0 0 0 0 0 0 20 0 0 322952 0 5 44 0 0 0 0 11756 122 5 0 0 27 8 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:34:34.001 0 0 0 0 0 0 0 100 0 0 0 13 26 0 173 0 0.12 0.08 0.06 0 0 1024436 915412 109024 0 32560 670068 73148 69780 122928 461612 0 0 0 0 0 0 20 0 0 322952 0 0 0 0 0 0 0 11752 122 5 0 0 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:39.001 1 0 0 0 0 0 0 99 1 0 0 28 68 1 177 0 0.11 0.08 0.06 0 0 1024436 917916 106520 0 32560 670076 73288 69900 125140 465712 0 0 0 0 0 0 160 0 0 322952 0 0 293 0 0 0 0 11884 130 7 0 1 29 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:44.001 0 0 0 0 0 0 0 100 0 0 0 19 42 0 177 0 0.10 0.08 0.06 0 0 1024436 918040 106396 0 32568 670080 73304 69904 125172 465712 0 0 0 0 0 0 224 0 0 322952 0 5 12 0 0 0 0 11884 128 7 0 1 29 9 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:34:49.001 0 0 0 0 0 0 0 100 0 0 0 18 48 0 173 0 0.09 0.08 0.06 0 0 1024436 915628 108808 0 32568 670072 73268 69788 122932 461612 0 0 0 0 0 0 260 0 0 322952 0 0 51 0 0 0 0 11848 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:34:54.001 0 0 0 0 0 0 0 100 0 0 0 15 31 0 173 0 0.09 0.07 0.06 0 0 1024436 915448 108988 0 32576 670072 73212 69788 122932 461612 0 0 0 0 0 0 240 0 0 322952 0 9 0 0 0 0 0 11792 122 5 0 1 27 6 0 0 0 0 0 1 1 0 9 9 0 0 0
20161116 21:34:59.001 0 0 0 0 0 0 0 100 0 0 0 15 35 0 173 0 0.08 0.07 0.06 0 0 1024436 915440 108996 0 32584 670064 73176 69788 122932 461612 0 0 0 0 0 0 240 0 0 322952 0 4 45 0 0 0 0 11768 122 5 0 1 27 3 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:35:04.001 1 0 0 0 0 0 0 99 1 0 0 14 33 0 173 0 0.07 0.07 0.06 0 0 1024436 915632 108804 0 32584 670072 73172 69788 122932 461612 0 0 0 0 0 0 252 0 0 322952 0 0 0 0 0 0 0 11764 122 5 0 1 27 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:35:09.002 0 0 0 0 0 0 0 100 0 0 0 16 37 0 173 0 0.07 0.07 0.05 0 0 1024436 915632 108804 0 32584 670072 73264 69788 122932 461612 0 0 0 0 0 0 36 0 0 322952 0 43 45 0 0 0 0 11856 122 5 0 1 27 3 0 0 0 0 0 9 9 0 43 43 0 0 0
20161116 21:35:14.001 0 0 0 0 0 0 0 100 0 0 0 13 27 0 173 0 0.06 0.07 0.05 0 0 1024436 915632 108804 0 32592 670072 73252 69788 122932 461612 0 0 0 0 0 0 20 0 0 322952 0 11 0 0 0 0 0 11848 122 5 0 1 27 6 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 21:35:19.001 0 0 0 0 0 0 0 100 0 0 0 13 35 0 173 0 0.06 0.07 0.05 0 0 1024436 915756 108680 0 32592 670072 73220 69788 122932 461612 0 0 0 0 0 0 20 0 0 322952 0 0 46 0 0 0 0 11816 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:35:24.001 0 0 0 0 0 0 0 100 0 0 0 12 27 0 173 0 0.05 0.07 0.05 0 0 1024436 915756 108680 0 32592 670092 73204 69788 122932 461612 0 0 0 0 0 0 44 0 0 322952 0 0 0 0 0 0 0 11804 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:35:29.001 0 0 0 0 0 0 0 99 0 0 0 14 35 0 173 0 0.05 0.07 0.05 0 0 1024436 915600 108836 0 32600 670092 73184 69788 122932 461612 0 0 0 0 0 0 48 0 0 322964 0 2 46 0 0 0 0 11792 122 5 0 1 27 8 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:35:34.001 0 0 0 0 0 0 0 100 0 0 0 15 32 0 173 0 0.04 0.07 0.05 0 0 1024436 915600 108836 0 32600 670092 73172 69788 122932 461612 0 0 0 0 0 0 48 0 0 322964 0 0 0 0 0 0 0 11780 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:35:39.001 0 0 0 0 0 0 0 100 0 0 0 14 36 0 173 0 0.04 0.06 0.05 0 0 1024436 915600 108836 0 32600 670092 73152 69788 122932 461612 0 0 0 0 0 0 48 0 0 322964 0 0 46 0 0 0 0 11760 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:35:44.001 1 0 0 0 0 0 0 99 1 0 0 26 50 0 173 0 0.04 0.06 0.05 0 0 1024436 915600 108836 0 32600 670092 73148 69788 122932 461612 0 0 0 0 0 0 24 0 0 322964 0 5 0 0 0 0 0 11756 122 5 0 1 27 8 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:35:49.001 0 0 0 0 0 0 0 100 0 0 0 14 34 0 173 0 0.03 0.06 0.05 0 0 1024436 915600 108836 0 32600 670092 73148 69788 122932 461612 0 0 0 0 0 0 24 0 0 322964 0 0 44 0 0 0 0 11756 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:35:54.001 0 0 0 0 0 0 0 100 0 0 0 14 30 0 173 0 0.03 0.06 0.05 0 0 1024436 915568 108868 0 32608 670092 73168 69788 122932 461612 0 0 0 0 0 0 4 0 0 322964 0 8 0 0 0 0 0 11764 122 5 0 1 27 5 0 0 0 0 0 1 1 0 8 8 0 0 0
20161116 21:35:59.001 0 0 0 0 0 0 0 100 0 0 0 13 33 0 173 0 0.03 0.06 0.05 0 0 1024436 915568 108868 0 32616 670084 73152 69788 122932 461612 0 0 0 0 0 0 4 0 0 322964 0 4 44 0 0 0 0 11748 122 5 0 1 27 3 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:36:04.001 1 0 0 0 0 0 0 99 1 0 0 16 37 0 173 0 0.03 0.06 0.05 0 0 1024436 915568 108868 0 32616 670092 73160 69788 122932 461612 0 0 0 0 0 0 16 0 0 322964 0 0 0 0 0 0 0 11756 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:36:09.001 0 0 0 0 0 0 0 100 0 0 0 15 35 0 173 0 0.02 0.06 0.05 0 0 1024436 915568 108868 0 32616 670092 73152 69788 122932 461612 0 0 0 0 0 0 16 0 0 322964 0 0 45 0 0 0 0 11760 122 5 0 1 27 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:36:14.001 0 0 0 0 0 0 0 100 0 0 0 11 24 0 173 0 0.02 0.06 0.05 0 0 1024436 915568 108868 0 32616 670092 73152 69788 122936 461612 0 0 0 0 0 0 16 0 0 322964 0 0 0 0 0 0 0 11760 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:36:19.001 0 0 0 0 0 0 0 99 1 0 0 24 60 1 177 0 0.02 0.06 0.05 0 0 1024436 918224 106212 0 32624 670100 73296 69860 125156 465712 0 0 0 0 0 0 184 0 0 322964 0 4 295 0 0 0 0 11888 129 7 0 1 29 7 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:36:24.001 0 0 0 0 0 0 0 100 0 0 0 26 61 0 173 0 0.02 0.06 0.05 0 0 1024436 915768 108668 0 32632 670108 73336 69796 122936 461612 0 0 0 0 0 0 172 0 0 322968 0 48 21 0 0 0 0 11916 122 5 0 1 27 9 0 0 0 0 0 10 10 0 48 48 0 0 0
20161116 21:36:29.001 0 0 0 0 0 0 0 100 0 0 0 15 35 0 173 0 0.02 0.05 0.05 0 0 1024436 915760 108676 0 32640 670108 73300 69796 122936 461612 0 0 0 0 0 0 192 0 0 322968 0 6 45 0 0 0 0 11880 122 5 0 0 27 8 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:36:34.001 0 0 0 0 0 0 0 100 0 0 0 14 30 0 173 0 0.02 0.05 0.05 0 0 1024436 915628 108808 0 32640 670108 73196 69796 122936 461612 0 0 0 0 0 0 192 0 0 322968 0 0 0 0 0 0 0 11784 122 5 0 0 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:36:39.001 0 0 0 0 0 0 0 100 0 0 0 13 35 0 173 0 0.02 0.05 0.05 0 0 1024436 915628 108808 0 32640 670108 73196 69796 122936 461612 0 0 0 0 0 0 192 0 0 322968 0 0 46 0 0 0 0 11796 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:36:44.001 0 0 0 0 0 0 0 100 0 0 0 14 27 0 173 0 0.01 0.05 0.05 0 0 1024436 915596 108840 0 32640 670108 73168 69796 122936 461612 0 0 0 0 0 0 192 0 0 322968 0 0 0 0 0 0 0 11768 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:36:49.001 0 0 0 0 0 0 0 100 0 0 0 17 38 0 173 0 0.01 0.05 0.05 0 0 1024436 915596 108840 0 32640 670108 73164 69796 122936 461612 0 0 0 0 0 0 188 0 0 322968 0 1 45 0 0 0 0 11764 122 5 0 1 27 5 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 21:36:54.001 0 0 0 0 0 0 0 100 0 0 0 15 31 0 173 0 0.01 0.05 0.05 0 0 1024436 915596 108840 0 32648 670108 73236 69796 122936 461612 0 0 0 0 0 0 16 0 0 322968 0 42 0 0 0 0 0 11832 122 5 0 1 27 6 0 0 0 0 0 8 8 0 42 42 0 0 0
20161116 21:36:59.001 0 0 0 0 0 0 0 100 0 0 0 13 34 0 173 0 0.01 0.05 0.05 0 0 1024436 915596 108840 0 32648 670108 73220 69796 122936 461612 0 0 0 0 0 0 16 0 0 322968 0 0 45 0 0 0 0 11816 122 5 0 1 27 4 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:04.001 1 0 0 0 0 0 0 98 2 0 0 16 37 0 173 0 0.01 0.05 0.05 0 0 1024436 915596 108840 0 32648 670108 73204 69796 122936 461612 0 0 0 0 0 0 16 0 0 322968 0 0 0 0 0 0 0 11808 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:09.001 0 0 0 0 0 0 0 100 0 0 0 13 32 0 173 0 0.01 0.05 0.05 0 0 1024436 915596 108840 0 32648 670108 73176 69796 122936 461612 0 0 0 0 0 0 16 0 0 322968 0 0 45 0 0 0 0 11784 122 5 0 1 27 3 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:14.001 0 0 0 0 0 0 0 100 0 0 0 12 25 0 173 0 0.01 0.05 0.05 0 0 1024436 915564 108872 0 32648 670108 73164 69796 122936 461612 0 0 0 0 0 0 16 0 0 322968 0 0 0 0 0 0 0 11772 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:19.001 0 0 0 0 0 0 0 100 0 0 0 13 35 0 173 0 0.01 0.04 0.05 0 0 1024436 915564 108872 0 32648 670108 73144 69796 122936 461612 0 0 0 0 0 0 16 0 0 322968 0 0 46 0 0 0 0 11752 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:24.001 0 0 0 0 0 0 0 100 0 0 0 12 26 0 173 0 0.01 0.04 0.05 0 0 1024436 915564 108872 0 32648 670128 73148 69796 122936 461612 0 0 0 0 0 0 24 0 0 322980 0 2 0 0 0 0 0 11752 122 5 0 1 27 9 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:37:29.001 0 0 0 0 0 0 0 100 0 0 0 15 36 0 173 0 0.01 0.04 0.05 0 0 1024436 915564 108872 0 32656 670128 73156 69796 122936 461612 0 0 0 0 0 0 28 0 0 322980 0 2 45 0 0 0 0 11760 122 5 0 1 27 8 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:37:34.001 0 0 0 0 0 0 0 100 0 0 0 14 30 0 173 0 0.01 0.04 0.05 0 0 1024436 915756 108680 0 32656 670128 73156 69796 122936 461612 0 0 0 0 0 0 28 0 0 322980 0 0 0 0 0 0 0 11760 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:39.001 0 0 0 0 0 0 0 100 0 0 0 16 39 0 173 0 0.01 0.04 0.05 0 0 1024436 915756 108680 0 32656 670128 73160 69796 122936 461612 0 0 0 0 0 0 28 0 0 322980 0 0 46 0 0 0 0 11768 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:44.001 1 0 0 0 0 0 0 99 1 0 0 24 48 0 173 0 0.01 0.04 0.05 0 0 1024436 915756 108680 0 32656 670128 73156 69796 122940 461612 0 0 0 0 0 0 28 0 0 322980 0 0 0 0 0 0 0 11764 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:49.001 0 0 0 0 0 0 0 100 0 0 0 16 35 0 173 0 0.00 0.04 0.05 0 0 1024436 915724 108712 0 32656 670128 73152 69796 122940 461612 0 0 0 0 0 0 28 0 0 322980 0 0 44 0 0 0 0 11760 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:37:54.001 0 0 0 0 0 0 0 100 0 0 0 18 26 0 173 0 0.00 0.04 0.05 0 0 1024436 915724 108712 0 32656 670128 73168 69796 122940 461612 0 0 0 0 0 0 4 0 0 322980 0 5 0 0 0 0 0 11764 122 5 0 1 27 6 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 21:37:59.001 0 0 0 0 0 0 0 100 0 0 0 21 39 0 173 0 0.00 0.04 0.05 0 0 1024436 915724 108712 0 32664 670120 73164 69796 122940 461612 0 0 0 0 0 0 0 0 0 322980 0 4 44 0 0 0 0 11760 122 5 0 1 27 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:38:04.001 2 0 0 0 0 0 0 98 2 0 0 20 33 0 173 0 0.00 0.04 0.05 0 0 1024436 915724 108712 0 32664 670128 73164 69796 122940 461612 0 0 0 0 0 0 12 0 0 322980 0 0 0 0 0 0 0 11760 122 5 0 1 27 5 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:38:09.001 1 0 0 0 0 0 0 99 1 0 0 29 55 1 177 0 0.00 0.04 0.05 0 0 1024436 917848 106588 0 32664 670136 73276 69892 124868 465712 0 0 0 0 0 0 140 0 0 322980 0 0 267 0 0 0 0 11876 129 7 0 1 29 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:38:14.001 0 0 0 0 0 0 0 100 0 0 0 24 45 0 177 0 0.00 0.04 0.05 0 0 1024436 918344 106092 0 32672 670132 73304 69932 125176 465712 0 0 0 0 0 0 188 0 0 322980 0 5 36 0 0 0 0 11888 128 7 0 1 29 6 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:38:19.001 0 0 0 0 0 0 0 100 0 0 0 25 53 0 173 0 0.00 0.04 0.05 0 0 1024436 915816 108620 0 32672 670136 73272 69800 122944 461612 0 0 0 0 0 0 248 0 0 322976 0 0 53 0 0 0 0 11856 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:38:24.001 0 0 0 0 0 0 0 100 0 0 0 19 30 0 173 0 0.00 0.04 0.05 0 0 1024436 915792 108644 0 32680 670152 73208 69800 122944 461612 0 0 0 0 0 0 268 0 0 322976 0 5 0 0 0 0 0 11796 122 5 0 1 27 9 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 21:38:29.001 0 0 0 0 0 0 0 100 0 0 0 21 40 0 173 0 0.00 0.04 0.05 0 0 1024436 915760 108676 0 32688 670152 73196 69800 122944 461612 0 0 0 0 0 0 268 0 0 322980 0 2 45 0 0 0 0 11784 122 5 0 0 27 10 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 21:38:34.003 0 0 0 0 0 0 0 100 0 0 0 17 26 0 173 0 0.00 0.04 0.05 0 0 1024436 915752 108684 0 32688 670152 73172 69800 122944 461612 0 0 0 0 0 0 240 0 0 322980 0 6 0 0 0 0 0 11764 122 5 0 0 27 9 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 21:38:39.001 0 0 0 0 0 0 0 100 0 0 0 20 39 0 173 0 0.00 0.04 0.05 0 0 1024436 915752 108684 0 32688 670152 73164 69800 122944 461612 0 0 0 0 0 0 240 0 0 322980 0 0 45 0 0 0 0 11764 122 5 0 1 27 8 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:38:44.001 0 0 0 0 0 0 0 100 0 0 0 20 28 0 173 0 0.00 0.04 0.05 0 0 1024436 915752 108684 0 32688 670152 73268 69800 122944 461612 0 0 0 0 0 0 24 0 0 322980 0 43 0 0 0 0 0 11856 122 5 0 1 27 8 0 0 0 0 0 9 9 0 43 43 0 0 0
20161116 21:38:49.001 0 0 0 0 0 0 0 100 0 0 0 22 40 0 173 0 0.00 0.04 0.05 0 0 1024436 915720 108716 0 32696 670152 73244 69800 122944 461612 0 0 0 0 0 0 44 0 0 322980 0 7 46 0 0 0 0 11832 122 5 0 1 27 6 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 21:38:54.001 0 0 0 0 0 0 0 100 0 0 0 14 26 0 173 0 0.00 0.04 0.05 0 0 1024436 915720 108716 0 32696 670152 73212 69800 122944 461612 0 0 0 0 0 0 44 0 0 322980 0 0 0 0 0 0 0 11808 122 5 0 1 27 7 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:38:59.001 0 0 0 0 0 0 0 100 0 0 0 14 35 0 173 0 0.00 0.03 0.05 0 0 1024436 915720 108716 0 32696 670152 73188 69800 122944 461612 0 0 0 0 0 0 0 0 0 322980 0 8 45 0 0 0 0 11784 122 5 0 1 27 5 0 0 0 0 0 1 1 0 8 8 0 0 0
20161116 21:39:04.001 1 0 0 0 0 0 0 99 1 0 0 14 32 0 173 0 0.00 0.03 0.05 0 0 1024436 915720 108716 0 32704 670152 73180 69800 122944 461612 0 0 0 0 0 0 12 0 0 322980 0 4 0 0 0 0 0 11776 122 5 0 1 27 5 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 21:39:09.001 0 0 0 0 0 0 0 100 0 0 0 13 33 0 173 0 0.00 0.03 0.05 0 0 1024436 915720 108716 0 32704 670152 73156 69800 122944 461612 0 0 0 0 0 0 12 0 0 322980 0 0 46 0 0 0 0 11764 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:39:14.001 0 0 0 0 0 0 0 100 0 0 0 10 22 0 173 0 0.00 0.03 0.05 0 0 1024436 915720 108716 0 32704 670152 73148 69800 122948 461612 0 0 0 0 0 0 12 0 0 322980 0 0 0 0 0 0 0 11756 122 5 0 1 27 6 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 21:39:19.001 0 0 0 0 0 0 0 100 0 0 0 15 38 0 173 0 0.00 0.03 0.05 0 0 1024436 915688 108748 0 32704 670152 73144 69800 122948 461612 0 0 0 0 0 0 12 0 0 322980 0 0 45 0 0 0 0 11752 122 5 0 1 27 9 0 0 0 0 0 0 0 0 0 0 0 0 0
