################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       resource-adaptor  DaemonOpts: 
# Booted:     1479306116.03 [20161116-14:21:56]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144302  Secs: 1479307382 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    6 NetNames: veth5f5e8cc:10000 veth04f396a:10000 lo:?? eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 15:54:21.001 77 0 10 0 0 13 0 0 100 0 0 1547 5932 0 140 3 3.62 3.42 2.50 3 0 1024436 863144 161292 0 11144 266620 132752 43552 322304 810728 0 0 0 0 0 0 3072 0 0 116904 0 2 0 0 0 0 0 88852 20045 6 1 4096 19935 19924 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:54:26.001 77 0 10 0 0 12 0 0 100 0 0 1531 5842 0 140 2 3.73 3.44 2.52 2 0 1024436 872188 152248 0 11152 267220 133176 43552 322308 810728 0 0 0 0 0 0 3672 0 0 116904 0 2 0 0 0 0 0 89280 20045 6 1 4096 19935 19925 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:54:31.001 78 0 10 0 0 12 0 0 100 0 0 1786 6304 0 140 2 3.67 3.44 2.52 2 0 1024436 886132 138304 0 11160 267984 134856 43552 322376 810728 0 0 0 0 0 0 500 0 0 116900 0 788 4 0 0 0 0 90872 20136 6 1 4096 20026 20016 0 0 0 0 0 5 5 0 788 788 0 0 0
20161116 15:54:36.001 77 0 11 0 0 12 0 0 100 0 0 2498 7810 0 140 4 3.70 3.45 2.53 4 0 1024436 901156 123280 0 11168 269044 135232 43552 322376 810728 0 0 0 0 0 0 1580 0 0 116900 0 11 100 0 0 0 0 91244 20135 6 1 4095 20025 20015 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 15:54:41.001 77 0 10 0 0 13 0 0 100 0 0 2138 7322 0 140 5 3.72 3.45 2.53 5 0 1024436 915956 108480 0 11176 269956 135568 43552 322484 810728 0 0 0 0 0 0 2524 0 0 116900 0 10 5 0 0 0 0 91580 20135 6 1 4096 20025 20017 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:54:46.002 77 0 9 0 0 13 0 0 100 0 0 1509 5734 0 140 2 3.58 3.43 2.53 2 0 1024436 926488 97948 0 11184 270608 135736 43568 322488 810728 0 0 0 0 0 0 3280 0 0 116884 3 2 98 0 0 0 0 91760 20135 6 1 4095 20025 20014 0 0 0 0 0 1 1 3 2 6 0 0 0
20161116 15:54:51.001 78 0 10 0 0 11 0 0 100 0 0 1634 6131 0 140 3 3.46 3.41 2.53 3 0 1024436 937640 86796 0 11192 271316 135908 43568 322488 810728 0 0 0 0 0 0 3996 0 0 116884 0 4 0 0 0 0 0 91932 20134 6 1 4095 20025 20014 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 15:54:56.002 75 0 9 0 0 16 0 0 100 0 0 3097 6786 0 138 2 3.42 3.40 2.53 1 0 1024436 962968 61468 0 11200 272168 140208 43516 321696 810728 0 0 0 0 0 0 4848 0 0 116884 0 2 1 0 0 0 0 96232 20071 6 2 4095 19964 19954 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:55:01.002 82 0 9 0 0 8 0 0 100 0 0 972 5240 0 138 2 3.55 3.43 2.54 2 0 1024436 935912 88524 0 11076 258684 136036 43236 321684 810728 0 0 0 0 0 0 592 0 0 120016 23 1050 99 2 0 0 0 93104 18474 6 2 4095 18367 18356 0 0 0 0 2 11 12 23 1050 1073 0 0 0
20161116 15:55:06.002 83 0 10 0 0 7 0 0 100 0 0 830 4708 0 138 2 3.50 3.42 2.55 2 0 1024436 920108 104328 0 11084 259368 132120 43236 322024 810728 0 0 0 0 0 0 1296 0 0 120016 0 12 119 0 0 0 0 90012 17269 6 2 3385 17162 17154 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 15:55:11.001 80 0 11 0 0 9 0 0 100 0 0 1050 5309 0 138 4 3.62 3.45 2.56 4 0 1024436 908680 115756 0 11092 260304 126052 43236 322056 810728 0 0 0 0 0 0 2268 0 0 120024 0 10 2 0 0 0 0 85308 15654 6 2 3385 15547 15539 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:55:16.001 85 0 10 0 0 5 0 0 100 0 0 1015 5396 0 138 5 3.73 3.47 2.57 5 0 1024436 897460 126976 0 11100 261232 119912 43236 322284 810728 0 0 0 0 0 0 3200 0 0 120024 0 3 11 0 0 0 0 80536 14031 6 2 3385 13924 13916 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 15:55:21.001 81 0 12 0 0 8 0 0 100 0 0 1051 5457 0 138 3 3.67 3.46 2.58 3 0 1024436 881880 142556 0 11108 262120 113224 43236 322284 810728 0 0 0 0 0 0 4088 0 0 120024 0 2 0 0 0 0 0 75204 12382 6 2 2523 12275 12267 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:55:26.001 84 0 10 0 0 7 0 0 100 0 0 997 5306 0 138 2 3.62 3.46 2.58 2 0 1024436 860624 163812 0 11116 263024 107072 43236 322588 810728 0 0 0 0 0 0 4996 0 0 120024 0 2 16 0 0 0 0 70136 10831 6 2 2523 10724 10717 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:55:31.001 82 0 12 0 0 6 0 0 100 0 0 967 5205 0 138 1 3.57 3.45 2.58 1 0 1024436 836752 187684 0 11124 263816 100464 43236 322940 810728 0 0 0 0 0 0 644 0 0 120024 0 1032 17 0 0 0 0 64560 9331 6 2 2523 9224 9217 0 0 0 0 0 3 3 0 1032 1032 0 0 0
20161116 15:55:36.001 82 0 13 0 0 6 0 0 100 0 0 823 4507 0 138 2 3.68 3.47 2.59 2 0 1024436 817184 207252 0 11132 264492 94912 43236 322244 810728 0 0 0 0 0 0 1140 0 0 120024 0 45 100 0 0 0 0 59756 8182 6 2 2465 8075 8068 0 0 0 0 0 10 10 0 45 45 0 0 0
20161116 15:55:41.001 82 0 12 0 0 7 0 0 100 0 0 958 5333 0 138 4 3.71 3.48 2.60 4 0 1024436 793012 231424 0 11140 265320 88508 43236 323092 810728 0 0 0 0 0 0 2008 0 0 120024 0 10 43 0 0 0 0 54384 6654 6 2 2465 6547 6540 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:55:46.001 82 0 11 0 0 7 0 0 100 0 0 1095 5836 0 138 3 3.57 3.46 2.60 3 0 1024436 762952 261484 0 11148 266388 81056 43296 322092 810728 0 0 0 0 0 0 3124 0 0 120036 14 7 90 0 0 0 0 48132 4860 6 2 2439 4753 4746 0 0 0 0 1 1 1 14 7 21 0 0 0
20161116 15:55:51.001 84 0 11 0 0 5 0 0 100 0 0 1016 5543 0 138 2 3.53 3.45 2.60 2 0 1024436 735520 288916 0 11156 267300 73620 43296 322596 810728 0 0 0 0 0 0 4048 0 0 120036 0 6 25 0 0 0 0 41776 3248 6 2 1786 3141 3134 0 0 0 0 0 2 2 0 6 6 0 0 0
20161116 15:55:56.001 83 0 11 0 0 6 0 0 100 0 0 1003 5333 0 139 3 3.49 3.44 2.60 3 0 1024436 708120 316316 0 11164 268208 65088 43400 322848 810728 0 0 0 0 0 0 4956 0 0 120036 0 2 74 0 0 0 0 34296 1674 7 2 1786 1567 1560 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:56:01.001 35 0 4 0 0 60 0 0 100 0 0 4790 3431 0 138 2 3.69 3.49 2.62 2 0 1024436 785272 239164 0 11172 268520 107192 43304 322372 810728 0 0 0 0 0 0 492 0 0 120032 0 965 31 0 0 0 0 68988 13065 6 2 652 12958 12937 0 0 0 0 0 3 3 0 965 965 0 0 0
20161116 15:56:06.001 70 0 11 0 0 19 0 0 100 0 0 1842 5438 1 138 2 3.79 3.51 2.63 2 0 1024436 798628 225808 0 11180 269300 117104 43312 321012 810728 0 0 0 0 0 0 1304 0 0 120032 0 10 195 0 0 0 0 76452 16215 6 3 1041 16110 16098 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:56:11.002 79 0 9 0 0 11 0 0 100 0 0 2226 7277 0 138 3 3.57 3.47 2.62 3 0 1024436 811216 213220 0 11188 270308 117220 43312 321012 810728 0 0 0 0 0 0 2256 0 0 120044 0 22 0 0 0 0 0 76568 16215 6 3 2593 16110 16099 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 15:56:16.002 71 0 8 0 0 20 0 0 100 0 0 1406 5129 0 138 5 3.76 3.51 2.64 5 0 1024436 842392 182044 0 11196 270832 128316 43312 321012 810728 0 0 0 0 0 0 2784 0 0 120044 0 3 0 0 0 0 0 85180 19232 6 3 3202 19126 19115 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 15:56:21.001 77 0 10 0 0 13 0 0 100 0 0 1529 5798 0 138 3 3.70 3.50 2.64 3 0 1024436 855304 169132 0 11204 271488 129680 43312 321012 810728 0 0 0 0 0 0 3252 0 0 120040 0 43 93 0 0 0 0 86528 19232 6 3 4096 19126 19116 0 0 0 0 0 9 9 0 43 43 0 0 0
20161116 15:56:26.001 77 0 11 0 0 12 0 0 100 0 0 1779 6848 0 138 5 3.65 3.49 2.64 5 0 1024436 868548 155888 0 11212 272332 131004 43312 320096 810728 0 0 0 0 0 0 4108 0 0 120040 0 5 10 0 0 0 0 87852 19231 5 2 4096 19125 19116 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:56:31.001 75 0 10 0 0 15 0 0 100 0 0 1814 6604 0 140 1 3.91 3.55 2.67 1 0 1024436 886204 138232 0 11220 273168 135240 43360 320900 810728 0 0 0 0 0 0 424 0 0 120040 0 906 91 0 0 0 0 91308 20135 6 2 4096 20026 20017 0 0 0 0 0 3 3 0 906 906 0 0 0
20161116 15:56:36.001 77 0 11 0 0 12 0 0 100 0 0 1404 5646 0 140 5 3.92 3.56 2.68 5 0 1024436 895980 128456 0 11228 273760 136148 43360 321044 810728 0 0 0 0 0 0 1028 0 0 120040 0 10 108 0 0 0 0 92212 20133 6 2 4096 20025 20016 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:56:41.001 79 0 10 0 0 11 0 0 100 0 0 1789 6386 0 140 5 4.01 3.58 2.69 5 0 1024436 907580 116856 0 11236 274568 136112 43360 321072 810728 0 0 0 0 0 0 1872 0 0 120040 0 10 0 0 0 0 0 92176 20134 6 2 4095 20025 20015 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:56:46.001 78 0 10 0 0 12 0 0 100 0 0 1637 6017 0 140 4 4.09 3.61 2.70 4 0 1024436 919624 104812 0 11244 275208 136096 43360 321072 810728 0 0 0 0 0 0 2424 0 0 120040 0 18 0 0 0 0 0 92160 20133 6 2 4096 20025 20013 0 0 0 0 0 3 3 0 18 18 0 0 0
20161116 15:56:51.001 78 0 9 0 0 13 0 0 100 0 0 1681 6059 0 140 3 3.92 3.58 2.70 3 0 1024436 932456 91980 0 11252 275904 136096 43360 321204 810728 0 0 0 0 0 0 3132 0 0 120040 0 5 7 0 0 0 0 92164 20134 6 2 4096 20025 20016 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:56:56.001 77 0 11 0 0 12 0 0 100 0 0 1578 5792 0 140 2 3.93 3.59 2.70 2 0 1024436 943416 81020 0 11260 276588 136056 43360 321204 810728 0 0 0 0 0 0 3816 0 0 120040 0 2 0 0 0 0 0 92132 20134 6 2 4096 20025 20016 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:57:01.001 74 0 9 0 0 17 0 0 100 0 0 2339 4635 0 140 3 3.77 3.56 2.70 3 0 1024436 952180 72256 0 11268 277304 137320 43360 321204 810728 0 0 0 0 0 0 456 0 0 120040 0 818 0 0 0 0 0 94132 18911 6 1 4096 18801 18791 0 0 0 0 0 3 3 0 818 818 0 0 0
20161116 15:57:06.001 85 0 9 0 0 6 0 0 100 0 0 1095 5665 0 140 3 3.79 3.57 2.71 3 0 1024436 938060 86376 0 11276 278304 131544 43360 321316 810728 0 0 0 0 0 0 1464 0 0 120040 0 10 108 0 0 0 0 89636 17160 6 1 4096 17050 17040 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:57:11.001 83 0 11 0 0 6 0 0 100 0 0 961 5116 0 140 2 3.73 3.56 2.71 2 0 1024436 916344 108092 0 11284 279120 126884 43360 321316 810728 0 0 0 0 0 0 2440 0 0 120048 0 10 98 0 0 0 0 85936 15705 6 1 4096 15595 15585 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:57:16.001 83 0 10 0 0 7 0 0 100 0 0 1114 5845 0 140 3 3.51 3.52 2.70 3 0 1024436 899340 125096 0 11292 280100 119136 43360 321664 810728 0 0 0 0 0 0 3424 0 0 120048 0 5 17 0 0 0 0 79656 13907 6 1 1531 13797 13789 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:57:21.001 82 0 11 0 0 7 0 0 100 0 0 1238 6209 0 140 3 3.39 3.49 2.69 3 0 1024436 882924 141512 0 11300 281244 111468 43360 321668 810728 0 0 0 0 0 0 4508 0 0 120048 0 14 1 0 0 0 0 73680 11882 6 1 1531 11772 11762 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 15:57:26.001 83 0 10 0 0 7 0 0 100 0 0 1078 5648 0 140 2 3.44 3.50 2.70 2 0 1024436 856028 168408 0 11308 282204 104560 43360 322404 810728 0 0 0 0 0 0 5468 0 0 120048 0 2 36 0 0 0 0 67896 10139 6 1 1531 10029 10019 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:57:31.001 85 0 10 0 0 6 0 0 100 0 0 1091 5760 0 140 3 3.40 3.49 2.70 3 0 1024436 828596 195840 0 11320 283204 96688 43360 321700 810728 0 0 0 0 0 0 636 0 0 120048 1 1168 22 0 0 0 0 61200 8367 6 1 1347 8257 8248 0 0 0 0 0 3 3 1 1168 1169 0 0 0
20161116 15:57:36.001 84 0 10 0 0 6 0 0 100 0 0 1144 5853 1 140 3 3.45 3.50 2.71 3 0 1024436 808768 215668 0 11328 284244 88284 43372 322744 810728 0 0 0 0 0 0 1704 0 0 120048 0 10 245 0 0 0 0 54200 6503 6 1 1347 6393 6384 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:57:41.001 84 0 10 0 0 6 0 0 100 0 0 971 5268 0 140 2 3.57 3.52 2.72 2 0 1024436 782496 241940 0 11336 285112 81020 43372 321516 810728 0 0 0 0 0 0 2608 0 0 120048 0 10 18 0 0 0 0 47972 4981 6 1 1347 4871 4862 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:57:46.001 82 0 12 0 0 7 0 0 100 0 0 1223 6333 0 140 3 3.53 3.52 2.72 3 0 1024436 749940 274496 0 11344 286236 72188 43372 323248 810728 0 0 0 0 0 0 3576 0 0 120048 0 34 86 0 0 0 0 40488 2928 6 1 1347 2818 2810 0 0 0 0 0 7 7 0 34 34 0 0 0
20161116 15:57:51.001 84 0 10 0 0 6 0 0 100 0 0 820 4701 0 140 5 3.41 3.49 2.72 5 0 1024436 728220 296216 0 11352 286904 66228 43372 322768 810728 0 0 0 0 0 0 4252 0 0 120048 0 5 1 0 0 0 0 35328 1733 6 1 903 1623 1613 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:57:56.001 84 0 10 0 0 6 0 0 100 0 0 913 4990 0 140 3 3.45 3.50 2.73 3 0 1024436 704292 320144 0 11360 287676 59080 43372 323348 810728 0 0 0 0 0 0 5024 0 0 120048 0 2 29 0 0 0 0 29124 353 6 1 903 243 233 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:58:01.001 39 0 6 0 0 54 0 0 100 0 0 4956 3285 0 140 6 3.42 3.49 2.73 6 0 1024436 781024 243412 0 11368 287992 96256 43372 323348 810728 0 0 0 0 0 0 204 0 0 120048 0 1030 0 0 0 0 0 60228 9670 6 2 639 9690 9670 0 0 0 0 0 3 3 0 1030 1030 0 0 0
20161116 15:58:06.001 67 0 9 0 0 23 0 0 100 0 0 2480 6082 0 140 1 3.46 3.50 2.73 1 0 1024436 834216 190220 0 11376 288724 118596 43372 323384 810728 0 0 0 0 0 0 876 0 0 120048 0 22 104 0 0 0 0 77728 16566 6 2 1778 16457 16442 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 15:58:11.001 80 0 9 0 0 11 0 0 100 0 0 2071 6839 0 140 2 3.43 3.49 2.74 2 0 1024436 845976 178460 0 11384 289640 119096 43372 322856 810728 0 0 0 0 0 0 1836 0 0 120060 0 10 0 0 0 0 0 78192 16580 6 2 3280 16471 16458 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 15:58:16.002 73 0 8 0 0 19 0 0 100 0 0 1873 5860 0 140 3 3.47 3.50 2.74 3 0 1024436 878688 145748 0 11392 290304 131888 43372 321780 810728 0 0 0 0 0 0 2508 0 0 120056 0 3 1 0 0 0 0 88268 19765 6 2 4096 19656 19647 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 15:58:21.001 79 0 9 0 0 11 0 0 100 0 0 1969 6670 0 140 1 3.59 3.52 2.76 1 0 1024436 894432 130004 0 11400 291164 133332 43372 322000 810728 0 0 0 0 0 0 3368 0 0 120056 0 2 31 0 0 0 0 89712 19765 6 2 4096 19656 19647 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:58:26.001 78 0 9 0 0 13 0 0 100 0 0 2117 7309 0 140 1 3.55 3.51 2.76 1 0 1024436 909304 115132 0 11408 292160 134096 43452 321264 810728 0 0 0 0 0 0 4400 0 0 120056 18 2 99 0 0 0 0 90476 19765 6 2 4096 19656 19648 0 0 0 0 1 1 1 18 2 20 0 0 0
20161116 15:58:31.001 76 0 10 0 0 14 0 0 100 0 0 2044 6988 0 138 2 3.74 3.56 2.77 2 0 1024436 923816 100620 0 11416 293056 135528 43404 321072 810728 0 0 0 0 0 0 720 0 0 120056 0 922 31 0 0 0 0 91592 20130 6 3 4095 20025 20017 0 0 0 0 0 3 3 0 922 922 0 0 0
20161116 15:58:36.001 78 0 10 0 0 12 0 0 100 0 0 1976 6753 0 138 2 3.68 3.55 2.78 2 0 1024436 937188 87248 0 11424 293876 135512 43404 320520 810728 0 0 0 0 0 0 1548 0 0 120056 0 10 100 0 0 0 0 91572 20131 6 3 4095 20025 20017 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:58:41.001 79 0 10 0 0 10 0 0 100 0 0 2056 6859 0 138 2 3.79 3.57 2.79 2 0 1024436 946884 77552 0 11432 294736 135460 43404 321016 810728 0 0 0 0 0 0 2348 0 0 120056 0 22 33 0 0 0 0 91528 20131 6 2 4096 20024 20016 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 15:58:46.001 78 0 9 0 0 12 0 0 100 0 0 1930 6635 0 138 5 3.89 3.59 2.80 5 0 1024436 957908 66528 0 11448 295552 135536 43404 321016 810728 0 0 0 0 0 0 3028 0 0 120056 0 35 0 0 0 0 0 91608 20130 6 2 4095 20024 20012 0 0 0 0 0 7 7 0 35 35 0 0 0
20161116 15:58:51.001 78 0 9 0 0 14 0 0 100 0 0 1905 6405 0 138 3 3.82 3.58 2.80 3 0 1024436 955184 69252 0 9388 283364 135568 41040 320864 810728 0 0 0 0 0 0 3800 0 0 125544 0 5 19 0 0 0 0 91644 20131 6 2 4095 20024 20012 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 15:58:56.001 79 0 12 0 0 9 0 0 100 0 0 2178 7001 0 138 4 3.83 3.59 2.81 4 0 1024436 954444 69992 0 2688 275580 135744 40296 320928 810728 0 0 0 0 0 0 4720 0 0 123020 53 29 102 1 0 0 0 91876 20130 6 2 4096 20024 20013 0 0 0 0 2 7 8 53 29 82 0 0 0
20161116 15:59:01.001 77 0 9 0 0 14 0 0 100 0 0 2022 5481 0 138 5 4.00 3.63 2.82 5 0 1024436 931360 93076 0 2412 244988 136656 36224 320788 810728 0 0 0 0 0 0 504 0 0 115524 0 1030 10 0 0 0 0 93860 18876 6 2 3940 18769 18758 0 0 0 0 0 4 4 0 1030 1030 0 0 0
20161116 15:59:06.001 85 0 9 0 0 5 0 0 100 0 0 840 5240 0 138 2 3.76 3.59 2.81 2 0 1024436 909384 115052 0 2420 245816 131720 36224 320956 810728 0 0 0 0 0 0 1340 0 0 108300 0 10 110 0 0 0 0 89916 17371 6 2 3940 17264 17254 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:59:11.001 83 0 11 0 0 6 0 0 100 0 0 1065 5934 0 138 3 3.62 3.56 2.81 3 0 1024436 892724 131712 0 2428 246892 124124 36224 320736 810728 0 0 0 0 0 0 2444 0 0 108304 0 10 14 0 0 0 0 83868 15479 6 2 3940 15372 15362 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 15:59:16.001 85 0 9 0 0 6 0 0 100 0 0 1100 5627 0 138 3 3.65 3.57 2.82 3 0 1024436 880088 144348 0 2436 247872 117484 36224 321024 810728 0 0 0 0 0 0 3360 0 0 108304 0 15 13 0 0 0 0 78696 13740 6 2 3926 13633 13623 0 0 0 0 0 4 4 0 15 15 0 0 0
20161116 15:59:21.001 84 0 9 0 0 6 0 0 100 0 0 1021 5692 0 138 2 3.52 3.54 2.81 2 0 1024436 852192 172244 0 2444 248860 110356 36224 320804 810728 0 0 0 0 0 0 4352 0 0 108304 0 2 15 0 0 0 0 72756 12003 6 2 3849 11896 11888 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:59:26.001 83 0 10 0 0 7 0 0 100 0 0 1093 5807 0 138 1 3.48 3.53 2.81 1 0 1024436 822920 201516 0 2452 249884 103016 36224 321124 810728 0 0 0 0 0 0 5376 0 0 108304 0 2 15 0 0 0 0 66640 10159 6 2 3849 10052 10043 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 15:59:31.001 84 0 11 0 0 5 0 0 100 0 0 1002 5535 0 138 3 3.52 3.54 2.82 3 0 1024436 798212 226224 0 2460 250812 95500 36224 320892 810728 0 0 0 0 0 0 636 0 0 108304 0 1137 22 0 0 0 0 60332 8465 6 2 3847 8358 8349 0 0 0 0 0 3 3 0 1137 1137 0 0 0
20161116 15:59:36.001 85 0 9 0 0 6 0 0 100 0 0 1248 6180 1 140 2 3.32 3.50 2.81 2 0 1024436 767688 256748 0 2468 252060 87460 36232 322180 810728 0 0 0 0 0 0 1796 0 0 107140 20 10 225 1 0 0 0 53632 6423 7 2 3341 6314 6306 0 0 0 0 1 2 3 20 10 30 0 0 0
20161116 15:59:41.001 82 0 11 0 0 7 0 0 100 0 0 996 5831 0 138 2 3.21 3.48 2.80 2 0 1024436 734996 289440 0 2476 253228 79528 36276 321704 810728 0 0 0 0 0 0 3000 0 0 104156 0 11 48 0 0 0 0 46944 4583 6 1 3341 4475 4467 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 15:59:46.001 86 0 9 0 0 5 0 0 100 0 0 927 5737 0 138 2 3.12 3.45 2.80 2 0 1024436 704300 320136 0 2484 254184 71600 36276 320868 810728 0 0 0 0 0 0 3932 0 0 104152 0 7 0 0 0 0 0 40200 2820 6 1 3341 2712 2703 0 0 0 0 0 1 1 0 7 7 0 0 0
20161116 15:59:51.001 83 0 10 0 0 7 0 0 100 0 0 846 4843 0 138 3 3.27 3.48 2.81 3 0 1024436 682472 341964 0 2492 254940 65492 36276 321540 810728 0 0 0 0 0 0 4632 0 0 104152 0 17 34 0 0 0 0 34968 1523 6 1 2228 1415 1405 0 0 0 0 0 4 4 0 17 17 0 0 0
20161116 15:59:56.001 74 0 7 0 0 6 0 13 87 0 0 910 4762 0 138 0 3.17 3.45 2.81 0 0 1024436 658304 366132 0 2500 255700 58904 36276 321540 810728 0 0 0 0 0 0 5396 0 0 104152 0 2 0 0 0 0 0 29392 133 6 1 2228 25 1 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 16:00:01.001 25 0 3 0 0 46 0 26 74 0 0 4049 2040 0 138 6 2.91 3.40 2.79 6 0 1024436 709052 315384 0 2508 255828 83792 36276 320876 810728 0 0 0 0 0 0 224 0 0 104152 0 1063 0 0 0 0 0 50600 5741 5 0 1134 5761 5748 0 0 0 0 0 3 3 0 1063 1063 0 0 0
20161116 16:00:06.001 60 0 9 0 0 31 0 0 100 0 0 2000 6081 1 140 4 2.76 3.36 2.78 4 0 1024436 765852 258584 0 2516 256568 108268 36280 321652 810728 0 0 0 0 0 0 972 0 0 104152 0 10 192 0 0 0 0 69908 13507 6 0 1818 13396 13354 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 16:00:11.001 78 0 10 0 0 12 0 0 100 0 0 2057 6950 0 140 2 2.86 3.37 2.79 2 0 1024436 783300 241136 0 2800 258744 111040 37088 320084 810728 0 0 0 0 0 0 1964 0 0 104244 307 47 142 5 0 0 0 72272 14083 6 0 3379 13972 13963 0 0 0 0 27 10 38 307 47 354 0 0 0
20161116 16:00:16.001 67 0 10 0 0 23 0 0 100 0 0 1578 5550 0 138 5 2.87 3.36 2.79 5 0 1024436 816208 208228 0 2808 259508 123740 37128 318972 810728 0 0 0 0 0 0 2612 0 0 104116 34 6 8 0 0 0 0 82220 17593 5 0 4096 17485 17477 0 0 0 0 1 2 3 34 6 40 0 0 0
20161116 16:00:21.001 77 0 10 0 0 13 0 0 100 0 0 1809 6623 0 138 5 2.88 3.35 2.79 5 0 1024436 826792 197644 0 2816 260304 124968 37128 318972 810728 0 0 0 0 0 0 3408 0 0 104116 0 5 0 0 0 0 0 83448 17593 5 0 4096 17485 17477 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 16:00:26.001 80 0 8 0 0 12 0 0 100 0 0 1970 6750 0 138 1 2.89 3.35 2.79 1 0 1024436 841184 183252 0 2824 261172 126144 37128 319152 810728 0 0 0 0 0 0 4208 0 0 104116 0 15 9 0 0 0 0 84636 17594 5 0 4096 17485 17477 0 0 0 0 0 4 4 0 15 15 0 0 0
